2/2/2022,12:00:09 AM,17.373894,62.497410,62.051399,80.756035,25.000000,22.000000,19.000000,52.000000,72.326210,71.029465,72.809448,67.973122,69.007759,63.611446,1,0,77.764732,82.872795,0.267450,0.164861,13500.000000,12736.000000,350.000000,350.000000,350.000000,350.000000,350.000000,63.000000,70.000000,70.000000,50.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,47.985912,339.054199,193.741974,0.000000,35.000000,1970.000000,1971.000000,1974.000000,1976.000000,1963.000000,1973.000000,5.474472,5.340709,5.533265,5.388682,5.473623,4.996777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:00:27 AM,17.621761,62.719376,61.383472,78.651566,25.000000,22.000000,18.000000,52.000000,70.380409,72.394875,69.722000,61.105968,61.655556,53.682732,1,0,78.048607,82.755356,0.268898,0.169309,13500.000000,12599.000000,350.000000,350.000000,350.000000,350.000000,350.000000,63.000000,69.000000,71.000000,50.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,48.368443,340.291931,194.430054,0.000000,35.000000,1981.000000,1975.000000,1967.000000,1970.000000,1976.000000,1983.000000,5.281545,5.478911,5.240098,4.771187,4.818038,4.089328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:00:45 AM,17.470789,62.646080,61.557137,81.918373,25.000000,22.000000,18.000000,53.000000,68.079628,68.411026,71.728081,62.027020,56.723347,51.989052,1,0,78.941246,82.907043,0.266920,0.165419,13500.000000,12635.000000,350.000000,350.000000,350.000000,350.000000,350.000000,63.000000,69.000000,69.000000,50.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,48.332993,344.183838,194.202850,0.000000,35.000000,1961.000000,1973.000000,1967.000000,1970.000000,1971.000000,1977.000000,5.047321,5.093493,5.425861,4.855999,4.355941,3.931480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:01:09 AM,17.605778,62.377041,62.199203,86.667862,25.000000,22.000000,18.000000,52.000000,68.506500,64.988731,63.720451,60.804329,65.097694,66.264145,1,0,77.694870,82.970589,0.266448,0.161990,13500.000000,12766.000000,350.000000,350.000000,350.000000,350.000000,350.000000,64.000000,69.000000,69.000000,50.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,48.237411,338.749664,193.368835,0.000000,35.000000,1968.000000,1980.000000,1969.000000,1972.000000,1981.000000,1965.000000,5.091483,4.774622,4.664289,4.746099,5.121159,5.233247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:01:27 AM,17.278593,62.621429,61.477783,82.473869,25.000000,22.000000,20.000000,52.000000,63.914215,67.456116,68.885880,67.708237,57.478943,54.739693,1,0,78.717239,82.910454,0.268157,0.168989,13500.000000,12618.000000,350.000000,350.000000,350.000000,350.000000,350.000000,63.000000,69.000000,70.000000,49.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,48.079842,343.207153,194.126434,0.000000,35.000000,1979.000000,1963.000000,1969.000000,1975.000000,1972.000000,1968.000000,4.665471,4.990744,5.147534,5.364828,4.418416,4.193405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:01:45 AM,17.394655,62.904812,61.467541,85.669212,25.000000,22.000000,18.000000,53.000000,58.433464,64.013771,68.937378,59.810986,57.625446,52.383572,1,0,78.796822,82.970612,0.266472,0.163273,13500.000000,12616.000000,350.000000,350.000000,350.000000,350.000000,350.000000,62.000000,69.000000,69.000000,50.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,47.941864,343.554138,195.004929,0.000000,35.000000,1978.000000,1969.000000,1976.000000,1977.000000,1970.000000,1972.000000,4.124133,4.663072,5.138946,4.651734,4.432023,3.962360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:02:09 AM,17.670893,62.527969,62.057693,80.359055,25.000000,22.000000,18.000000,52.000000,57.840115,65.493591,65.404716,60.884811,60.934628,48.683018,1,0,78.128616,82.913452,0.269186,0.166236,13500.000000,12737.000000,350.000000,350.000000,350.000000,350.000000,350.000000,64.000000,69.000000,69.000000,50.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,48.491676,340.640778,193.836700,0.000000,35.000000,1969.000000,1972.000000,1972.000000,1971.000000,1975.000000,1975.000000,4.079080,4.793736,4.794069,4.745107,4.742738,3.625519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:02:27 AM,17.680864,63.187366,62.190331,79.798370,25.000000,22.000000,19.000000,53.000000,66.198166,66.523613,66.080200,60.761837,65.567673,57.747574,1,0,77.796883,82.981438,0.265866,0.162908,13500.000000,12764.000000,350.000000,350.000000,350.000000,350.000000,350.000000,64.000000,69.000000,69.000000,50.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,48.418259,339.194427,195.890640,0.000000,35.000000,1970.000000,1976.000000,1976.000000,1976.000000,1980.000000,1977.000000,4.874811,4.921513,4.890660,4.751967,5.161822,4.458087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:02:45 AM,17.342676,62.146061,62.317429,84.047668,25.000000,22.000000,18.000000,52.000000,67.661987,68.981171,72.973183,54.883865,52.080238,52.541122,1,0,78.716858,82.917381,0.268150,0.166632,13500.000000,12791.000000,350.000000,350.000000,350.000000,350.000000,350.000000,63.000000,69.000000,69.000000,49.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,48.142963,343.205505,192.652802,0.000000,35.000000,1972.000000,1974.000000,1969.000000,1972.000000,1969.000000,1970.000000,5.016065,5.151336,5.529022,4.200807,3.928460,3.993224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/2/2022,12:03:09 AM,17.361465,62.851292,62.245117,83.145218,25.000000,22.000000,19.000000,52.000000,65.519821,67.455887,72.516800,59.211075,57.250496,53.321438,1,0,78.049591,82.804741,0.270172,0.166715,13500.000000,12776.000000,350.000000,350.000000,350.000000,350.000000,350.000000,64.000000,69.000000,70.000000,49.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,48.038513,340.296204,194.842270,0.000000,35.000000,1977.000000,1973.000000,1973.000000,1964.000000,1972.000000,1978.000000,4.829597,4.984015,5.475221,4.595550,4.403592,4.058958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
